date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-28,9853,元大南屯,067607,21000,0,9310.0,0.0,21000,9310.0
2026-07-28,9853,元大南屯,067611,0,1000,0.0,630.0,-1000,-630.0
2026-07-28,9853,元大南屯,067638,0,10000,0.0,7500.0,-10000,-7500.0
2026-07-28,9853,元大南屯,067917,400000,0,816000.0,0.0,400000,816000.0
2026-07-28,9853,元大南屯,067918,100000,0,150000.0,0.0,100000,150000.0
2026-07-28,9853,元大南屯,067943,3000,0,3750.0,0.0,3000,3750.0
2026-07-28,9853,元大南屯,067995,0,1000,0.0,970.0,-1000,-970.0
2026-07-28,9853,元大南屯,068377,1000,0,4730.0,0.0,1000,4730.0
2026-07-28,9853,元大南屯,068426,1000,0,1010.0,0.0,1000,1010.0
2026-07-28,9853,元大南屯,068736,10000,0,10600.0,0.0,10000,10600.0
2026-07-28,9853,元大南屯,068747,1000,0,990.0,0.0,1000,990.0
2026-07-28,9853,元大南屯,068796,100000,0,118000.0,0.0,100000,118000.0
2026-07-28,9853,元大南屯,068873,0,2000,0.0,900.0,-2000,-900.0
2026-07-28,9853,元大南屯,068912,1000,0,930.0,0.0,1000,930.0
2026-07-28,9853,元大南屯,069051,0,10000,0.0,57500.0,-10000,-57500.0
2026-07-28,9853,元大南屯,069186,2000,0,1340.0,0.0,2000,1340.0
2026-07-28,9853,元大南屯,069283,1000,0,460.0,0.0,1000,460.0
2026-07-28,9853,元大南屯,069424,2000,0,1200.0,0.0,2000,1200.0
2026-07-28,9853,元大南屯,069666,5000,0,1200.0,0.0,5000,1200.0
2026-07-28,9853,元大南屯,070216,0,6000,0.0,5760.0,-6000,-5760.0
2026-07-28,9853,元大南屯,070348,2000,0,1000.0,0.0,2000,1000.0
2026-07-28,9853,元大南屯,070950,499000,0,503990.0,0.0,499000,503990.0
2026-07-28,9853,元大南屯,070962,5000,0,3350.0,0.0,5000,3350.0
2026-07-28,9853,元大南屯,070965,0,20000,0.0,10800.0,-20000,-10800.0
2026-07-28,9853,元大南屯,07117U,1000,0,250.0,0.0,1000,250.0
2026-07-28,9853,元大南屯,071254,0,100000,0.0,90000.0,-100000,-90000.0
2026-07-28,9853,元大南屯,071321,6000,0,12240.0,0.0,6000,12240.0
2026-07-28,9853,元大南屯,071646,0,105000,0.0,128400.0,-105000,-128400.0
2026-07-28,9853,元大南屯,071842,1000,0,1130.0,0.0,1000,1130.0
2026-07-28,9853,元大南屯,072002,0,6000,0.0,5280.0,-6000,-5280.0
2026-07-28,9853,元大南屯,072661,2000,0,460.0,0.0,2000,460.0
2026-07-28,9853,元大南屯,072996,499000,0,399200.0,0.0,499000,399200.0
2026-07-28,9853,元大南屯,073200,0,75000,0.0,101000.0,-75000,-101000.0
2026-07-28,9853,元大南屯,073201,499000,0,394210.0,0.0,499000,394210.0
2026-07-28,9853,元大南屯,073253,1000,0,730.0,0.0,1000,730.0
2026-07-28,9853,元大南屯,073412,26000,0,13520.0,0.0,26000,13520.0
2026-07-28,9853,元大南屯,074184,0,14000,0.0,10360.0,-14000,-10360.0
2026-07-28,9853,元大南屯,074422,0,20000,0.0,28600.0,-20000,-28600.0
2026-07-28,9853,元大南屯,074615,2000,0,3340.0,0.0,2000,3340.0
2026-07-28,9853,元大南屯,075075,499000,0,513970.0,0.0,499000,513970.0
2026-07-28,9853,元大南屯,075153,1996000,0,2470050.0,0.0,1996000,2470050.0
2026-07-28,9853,元大南屯,075596,8000,0,49200.0,0.0,8000,49200.0
2026-07-28,9853,元大南屯,075716,10000,0,10900.0,0.0,10000,10900.0
2026-07-28,9853,元大南屯,076030,0,4000,0.0,4600.0,-4000,-4600.0
2026-07-28,9853,元大南屯,076546,5000,0,4100.0,0.0,5000,4100.0
2026-07-28,9853,元大南屯,076861,499000,0,533930.0,0.0,499000,533930.0
2026-07-28,9853,元大南屯,076904,1000,0,1950.0,0.0,1000,1950.0
2026-07-28,9853,元大南屯,08992U,10000,0,27800.0,0.0,10000,27800.0
2026-07-28,9853,元大南屯,704108,0,4000,0.0,1200.0,-4000,-1200.0
2026-07-28,9853,元大南屯,704491,3000,0,630.0,0.0,3000,630.0
2026-07-28,9853,元大南屯,706705,1000,0,810.0,0.0,1000,810.0
2026-07-28,9853,元大南屯,707317,1000,0,1260.0,0.0,1000,1260.0
2026-07-28,9853,元大南屯,707329,20000,0,10000.0,0.0,20000,10000.0
2026-07-28,9853,元大南屯,707411,0,11000,0.0,5060.0,-11000,-5060.0
2026-07-28,9853,元大南屯,707449,1000,0,1360.0,0.0,1000,1360.0
2026-07-28,9853,元大南屯,707521,20000,0,4000.0,0.0,20000,4000.0
2026-07-28,9853,元大南屯,707676,0,1000,0.0,650.0,-1000,-650.0
2026-07-28,9853,元大南屯,707846,200000,0,26000.0,0.0,200000,26000.0
2026-07-28,9853,元大南屯,707881,1000,0,770.0,0.0,1000,770.0
2026-07-28,9853,元大南屯,708269,67000,0,60300.0,0.0,67000,60300.0
2026-07-28,9853,元大南屯,708473,0,1000,0.0,1470.0,-1000,-1470.0
2026-07-28,9853,元大南屯,708828,0,1000,0.0,520.0,-1000,-520.0
2026-07-28,9853,元大南屯,709011,0,1000,0.0,400.0,-1000,-400.0
2026-07-28,9853,元大南屯,709288,40000,0,12300.0,0.0,40000,12300.0
2026-07-28,9853,元大南屯,709345,1000,0,2920.0,0.0,1000,2920.0
2026-07-28,9853,元大南屯,709355,5000,0,2000.0,0.0,5000,2000.0
2026-07-28,9853,元大南屯,709507,0,4000,0.0,760.0,-4000,-760.0
2026-07-28,9853,元大南屯,710000,1000,0,2930.0,0.0,1000,2930.0
2026-07-28,9853,元大南屯,710296,1000,0,1520.0,0.0,1000,1520.0
2026-07-28,9853,元大南屯,710826,30000,30000,8100.0,9000.0,0,-900.0
2026-07-28,9853,元大南屯,710837,0,20000,0.0,7400.0,-20000,-7400.0
2026-07-28,9853,元大南屯,72850U,9000,0,3420.0,0.0,9000,3420.0
2026-07-28,9853,元大南屯,72853U,0,2000,0.0,2150.0,-2000,-2150.0
2026-07-28,9853,元大南屯,72865U,12000,0,3960.0,0.0,12000,3960.0
2026-07-28,9853,元大南屯,72904U,0,3000,0.0,6380.0,-3000,-6380.0
2026-07-28,9853,元大南屯,72952U,3000,0,5310.0,0.0,3000,5310.0
2026-07-28,9867,元大民權,03008T,10000,0,2500.0,0.0,10000,2500.0
2026-07-28,9867,元大民權,03051T,0,13000,0.0,4290.0,-13000,-4290.0
2026-07-28,9867,元大民權,030573,10000,0,21500.0,0.0,10000,21500.0
2026-07-28,9867,元大民權,03074T,1000,0,630.0,0.0,1000,630.0
2026-07-28,9867,元大民權,03605T,0,4000,0.0,4760.0,-4000,-4760.0
2026-07-28,9867,元大民權,03785T,27000,4000,46370.0,6720.0,23000,39650.0
2026-07-28,9867,元大民權,03797T,15000,8000,40110.0,21040.0,7000,19070.0
2026-07-28,9867,元大民權,03811T,13000,0,14840.0,0.0,13000,14840.0
2026-07-28,9867,元大民權,046795,0,8000,0.0,188800.0,-8000,-188800.0
2026-07-28,9867,元大民權,048356,0,1000,0.0,1960.0,-1000,-1960.0
2026-07-28,9867,元大民權,050721,23000,0,40250.0,0.0,23000,40250.0
2026-07-28,9867,元大民權,051241,10000,0,2200.0,0.0,10000,2200.0
2026-07-28,9867,元大民權,054353,0,3000,0.0,630.0,-3000,-630.0
2026-07-28,9867,元大民權,055634,5000,0,1950.0,0.0,5000,1950.0
2026-07-28,9867,元大民權,055818,5000,0,3050.0,0.0,5000,3050.0
2026-07-28,9867,元大民權,056945,10000,0,3300.0,0.0,10000,3300.0
2026-07-28,9867,元大民權,057580,20000,0,52000.0,0.0,20000,52000.0
2026-07-28,9867,元大民權,057808,0,1000,0.0,11400.0,-1000,-11400.0
2026-07-28,9867,元大民權,057903,5000,0,16250.0,0.0,5000,16250.0
2026-07-28,9867,元大民權,058604,4000,0,7040.0,0.0,4000,7040.0
2026-07-28,9867,元大民權,058875,0,50000,0.0,63500.0,-50000,-63500.0
2026-07-28,9867,元大民權,059036,0,499000,0.0,469060.0,-499000,-469060.0
2026-07-28,9867,元大民權,059838,1000,0,2300.0,0.0,1000,2300.0
2026-07-28,9867,元大民權,060735,43000,42000,29240.0,25620.0,1000,3620.0
2026-07-28,9867,元大民權,061153,0,10000,0.0,4800.0,-10000,-4800.0
2026-07-28,9867,元大民權,063109,7000,0,2800.0,0.0,7000,2800.0
2026-07-28,9867,元大民權,064372,0,10000,0.0,20800.0,-10000,-20800.0
2026-07-28,9867,元大民權,064514,40000,0,32650.0,0.0,40000,32650.0
2026-07-28,9867,元大民權,065058,3000,0,1050.0,0.0,3000,1050.0
2026-07-28,9867,元大民權,065422,20000,0,17600.0,0.0,20000,17600.0
2026-07-28,9867,元大民權,065426,1000,0,340.0,0.0,1000,340.0
2026-07-28,9867,元大民權,066056,5000,0,10950.0,0.0,5000,10950.0
2026-07-28,9867,元大民權,067142,0,1000,0.0,1650.0,-1000,-1650.0
2026-07-28,9867,元大民權,067300,7000,0,5110.0,0.0,7000,5110.0
2026-07-28,9867,元大民權,067800,46000,0,30100.0,0.0,46000,30100.0
2026-07-28,9867,元大民權,068868,1000,0,1030.0,0.0,1000,1030.0
2026-07-28,9867,元大民權,069290,0,40000,0.0,12800.0,-40000,-12800.0
2026-07-28,9867,元大民權,069372,60000,0,25200.0,0.0,60000,25200.0
2026-07-28,9867,元大民權,069450,28000,0,14000.0,0.0,28000,14000.0
2026-07-28,9867,元大民權,069668,110000,0,49400.0,0.0,110000,49400.0
2026-07-28,9867,元大民權,069944,0,4000,0.0,27800.0,-4000,-27800.0
2026-07-28,9867,元大民權,070850,1000,0,570.0,0.0,1000,570.0
2026-07-28,9867,元大民權,070869,10000,20000,10000.0,19400.0,-10000,-9400.0
2026-07-28,9867,元大民權,070962,60000,0,40200.0,0.0,60000,40200.0
2026-07-28,9867,元大民權,071268,100000,0,52000.0,0.0,100000,52000.0
2026-07-28,9867,元大民權,071284,100000,0,70000.0,0.0,100000,70000.0
2026-07-28,9867,元大民權,071538,0,100000,0.0,44000.0,-100000,-44000.0
2026-07-28,9867,元大民權,072498,50000,0,78000.0,0.0,50000,78000.0
2026-07-28,9867,元大民權,072902,40000,0,24800.0,0.0,40000,24800.0
2026-07-28,9867,元大民權,073547,54000,0,30240.0,0.0,54000,30240.0
2026-07-28,9867,元大民權,073701,47000,0,30080.0,0.0,47000,30080.0
2026-07-28,9867,元大民權,073879,45000,0,30600.0,0.0,45000,30600.0
2026-07-28,9867,元大民權,074322,25000,115000,28750.0,129950.0,-90000,-101200.0
2026-07-28,9867,元大民權,074347,640000,0,711160.0,0.0,640000,711160.0
2026-07-28,9867,元大民權,074475,30000,0,45300.0,0.0,30000,45300.0
2026-07-28,9867,元大民權,074995,10000,0,7300.0,0.0,10000,7300.0
2026-07-28,9867,元大民權,08630U,0,119000,0.0,10710.0,-119000,-10710.0
2026-07-28,9867,元大內湖民,703349,0,6000,0.0,88200.0,-6000,-88200.0
2026-07-28,9867,元大內湖民,704590,110000,0,69300.0,0.0,110000,69300.0
2026-07-28,9867,元大內湖民,707820,30000,0,26400.0,0.0,30000,26400.0
2026-07-28,9867,元大內湖民,709107,10000,0,11800.0,0.0,10000,11800.0
2026-07-28,9867,元大內湖民,709978,25000,0,22250.0,0.0,25000,22250.0
2026-07-28,9867,元大內湖民,710062,1000,0,850.0,0.0,1000,850.0
2026-07-28,9867,元大內湖民,710798,0,245000,0.0,156800.0,-245000,-156800.0
2026-07-28,9867,元大內湖民,711013,0,20000,0.0,16400.0,-20000,-16400.0
2026-07-28,9867,元大內湖民,711079,0,20000,0.0,15000.0,-20000,-15000.0
2026-07-28,9867,元大內湖民,711212,52000,0,58240.0,0.0,52000,58240.0
2026-07-28,9867,元大內湖民,72692U,229000,0,15530.0,0.0,229000,15530.0
2026-07-28,9867,元大內湖民,72855U,7000,26000,8660.0,33540.0,-19000,-24880.0
2026-07-28,989J,元大彰生,032944,5000,0,1100.0,0.0,5000,1100.0
2026-07-28,989J,元大彰生,03379T,0,1000,0.0,660.0,-1000,-660.0
2026-07-28,989J,元大彰生,035325,200000,0,88000.0,0.0,200000,88000.0
2026-07-28,989J,元大彰生,035369,0,10000,0.0,26700.0,-10000,-26700.0
2026-07-28,989J,元大彰生,03580T,0,3000,0.0,9390.0,-3000,-9390.0
2026-07-28,989J,元大彰生,03741T,0,1000,0.0,2850.0,-1000,-2850.0
2026-07-28,989J,元大彰生,040970,0,17000,0.0,46960.0,-17000,-46960.0
2026-07-28,989J,元大彰生,041511,30000,0,205500.0,0.0,30000,205500.0
2026-07-28,989J,元大彰生,043891,0,7000,0.0,22750.0,-7000,-22750.0
2026-07-28,989J,元大彰生,043992,2000,0,70800.0,0.0,2000,70800.0
2026-07-28,989J,元大彰生,044969,0,30000,0.0,9000.0,-30000,-9000.0
2026-07-28,989J,元大彰生,051272,0,3000,0.0,5550.0,-3000,-5550.0
2026-07-28,989J,元大彰生,052090,0,2000,0.0,7700.0,-2000,-7700.0
2026-07-28,989J,元大彰生,052205,0,20000,0.0,22400.0,-20000,-22400.0
2026-07-28,989J,元大彰生,053274,15000,0,3400.0,0.0,15000,3400.0
2026-07-28,989J,元大彰生,053653,0,10000,0.0,500.0,-10000,-500.0
2026-07-28,989J,元大彰生,057500,10000,0,900.0,0.0,10000,900.0
2026-07-28,989J,元大彰生,058161,0,35000,0.0,35350.0,-35000,-35350.0
2026-07-28,989J,元大彰生,058383,100000,0,153000.0,0.0,100000,153000.0
2026-07-28,989J,元大彰生,061003,10000,0,8100.0,0.0,10000,8100.0
2026-07-28,989J,元大彰生,062877,60000,60000,194400.0,181800.0,0,12600.0
2026-07-28,989J,元大彰生,065423,2000,0,1020.0,0.0,2000,1020.0
2026-07-28,989J,元大彰生,065426,5000,0,1650.0,0.0,5000,1650.0
2026-07-28,989J,元大彰生,065736,10000,0,5700.0,0.0,10000,5700.0
2026-07-28,989J,元大彰生,065880,0,40000,0.0,111200.0,-40000,-111200.0
2026-07-28,989J,元大彰生,066183,5000,0,7500.0,0.0,5000,7500.0
2026-07-28,989J,元大彰生,066505,5000,0,2950.0,0.0,5000,2950.0
2026-07-28,989J,元大彰生,067409,10000,0,4500.0,0.0,10000,4500.0
2026-07-28,989J,元大彰生,067538,0,10000,0.0,3600.0,-10000,-3600.0
2026-07-28,989J,元大彰生,067791,6000,0,6480.0,0.0,6000,6480.0
2026-07-28,989J,元大彰生,067803,0,10000,0.0,7300.0,-10000,-7300.0
2026-07-28,989J,元大彰生,067951,18000,0,20160.0,0.0,18000,20160.0
2026-07-28,989J,元大彰生,068365,6000,0,5760.0,0.0,6000,5760.0
2026-07-28,989J,元大彰生,068729,100000,0,148000.0,0.0,100000,148000.0
2026-07-28,989J,元大彰生,068980,4000,0,6440.0,0.0,4000,6440.0
2026-07-28,989J,元大彰生,069057,0,40000,0.0,24000.0,-40000,-24000.0
2026-07-28,989J,元大彰生,069085,0,30000,0.0,12000.0,-30000,-12000.0
2026-07-28,989J,元大彰生,070339,10000,0,8100.0,0.0,10000,8100.0
2026-07-28,989J,元大彰生,070356,0,22000,0.0,36520.0,-22000,-36520.0
2026-07-28,989J,元大彰生,070434,50000,0,90000.0,0.0,50000,90000.0
2026-07-28,989J,元大彰生,070683,41000,0,38130.0,0.0,41000,38130.0
2026-07-28,989J,元大彰生,070724,22000,0,9960.0,0.0,22000,9960.0
2026-07-28,989J,元大彰生,071088,0,20000,0.0,13200.0,-20000,-13200.0
2026-07-28,989J,元大彰生,071123,0,25000,0.0,20250.0,-25000,-20250.0
2026-07-28,989J,元大彰生,071467,1000,0,1240.0,0.0,1000,1240.0
2026-07-28,989J,元大彰生,071779,5000,0,3700.0,0.0,5000,3700.0
2026-07-28,989J,元大彰生,071986,0,5000,0.0,5800.0,-5000,-5800.0
2026-07-28,989J,元大彰生,072253,4000,0,1400.0,0.0,4000,1400.0
2026-07-28,989J,元大彰生,072331,0,20000,0.0,7400.0,-20000,-7400.0
2026-07-28,989J,元大彰生,072559,0,150000,0.0,286500.0,-150000,-286500.0
2026-07-28,989J,元大彰生,072562,24000,40000,128400.0,197200.0,-16000,-68800.0
2026-07-28,989J,元大彰生,073102,3000,0,2160.0,0.0,3000,2160.0
2026-07-28,989J,元大彰生,073244,0,10000,0.0,2800.0,-10000,-2800.0
2026-07-28,989J,元大彰生,073251,8000,0,8640.0,0.0,8000,8640.0
2026-07-28,989J,元大彰生,073554,100000,0,135000.0,0.0,100000,135000.0
2026-07-28,989J,元大彰生,074673,10000,0,13900.0,0.0,10000,13900.0
2026-07-28,989J,元大彰生,075793,10000,0,11400.0,0.0,10000,11400.0
2026-07-28,989J,元大彰生,076405,0,30000,0.0,26400.0,-30000,-26400.0
2026-07-28,989J,元大彰生,076576,2000,0,7050.0,0.0,2000,7050.0
2026-07-28,989J,元大彰生,076632,50000,0,54500.0,0.0,50000,54500.0
2026-07-28,989J,元大彰化,705845,50000,63000,353000.0,371700.0,-13000,-18700.0
2026-07-28,989J,元大彰化,705947,60000,0,35400.0,0.0,60000,35400.0
2026-07-28,989J,元大彰化,706031,0,14000,0.0,5740.0,-14000,-5740.0
2026-07-28,989J,元大彰化,706700,10000,0,9400.0,0.0,10000,9400.0
2026-07-28,989J,元大彰化,706894,0,10000,0.0,31500.0,-10000,-31500.0
2026-07-28,989J,元大彰化,707041,10000,0,11700.0,0.0,10000,11700.0
2026-07-28,989J,元大彰化,707331,0,269000,0.0,390050.0,-269000,-390050.0
2026-07-28,989J,元大彰化,707341,0,20000,0.0,23000.0,-20000,-23000.0
2026-07-28,989J,元大彰化,707735,0,300000,0.0,150280.0,-300000,-150280.0
2026-07-28,989J,元大彰化,707858,0,774000,0.0,434190.0,-774000,-434190.0
2026-07-28,989J,元大彰化,708015,0,11000,0.0,55000.0,-11000,-55000.0
2026-07-28,989J,元大彰化,709167,5000,0,1000.0,0.0,5000,1000.0
2026-07-28,989J,元大彰化,711084,50000,0,34000.0,0.0,50000,34000.0
2026-07-28,989J,元大彰化,72936U,0,1000,0.0,2490.0,-1000,-2490.0
2026-07-28,989Q,元大汐止,03594T,0,10000,0.0,12500.0,-10000,-12500.0
2026-07-28,989Q,元大汐止,03735B,0,200000,0.0,182000.0,-200000,-182000.0
2026-07-28,989Q,元大汐止,051286,40000,0,41400.0,0.0,40000,41400.0
2026-07-28,989Q,元大汐止,054694,6000,0,2280.0,0.0,6000,2280.0
2026-07-28,989Q,元大汐止,058441,1000,0,970.0,0.0,1000,970.0
2026-07-28,989Q,元大汐止,061432,0,10000,0.0,3000.0,-10000,-3000.0
2026-07-28,989Q,元大汐止,061624,20000,10000,34200.0,16900.0,10000,17300.0
2026-07-28,989Q,元大汐止,062832,4000,0,930.0,0.0,4000,930.0
2026-07-28,989Q,元大汐止,063344,2000,0,750.0,0.0,2000,750.0
2026-07-28,989Q,元大汐止,064689,1000,0,230.0,0.0,1000,230.0
2026-07-28,989Q,元大汐止,064703,70000,0,32300.0,0.0,70000,32300.0
2026-07-28,989Q,元大汐止,064727,0,3000,0.0,2010.0,-3000,-2010.0
2026-07-28,989Q,元大汐止,065115,10000,0,1000.0,0.0,10000,1000.0
2026-07-28,989Q,元大汐止,065129,0,1000,0.0,110.0,-1000,-110.0
2026-07-28,989Q,元大汐止,065271,0,1000,0.0,260.0,-1000,-260.0
2026-07-28,989Q,元大汐止,065423,50000,0,26000.0,0.0,50000,26000.0
2026-07-28,989Q,元大汐止,065426,0,58000,0.0,19140.0,-58000,-19140.0
2026-07-28,989Q,元大汐止,066056,2000,0,4380.0,0.0,2000,4380.0
2026-07-28,989Q,元大汐止,066147,5000,0,6550.0,0.0,5000,6550.0
2026-07-28,989Q,元大汐止,066186,1000,0,2200.0,0.0,1000,2200.0
2026-07-28,989Q,元大汐止,066302,10000,0,4900.0,0.0,10000,4900.0
2026-07-28,989Q,元大汐止,066382,2000,0,2280.0,0.0,2000,2280.0
2026-07-28,989Q,元大汐止,066479,10000,0,16300.0,0.0,10000,16300.0
2026-07-28,989Q,元大汐止,066595,20000,0,7000.0,0.0,20000,7000.0
2026-07-28,989Q,元大汐止,066729,1000,0,410.0,0.0,1000,410.0
2026-07-28,989Q,元大汐止,067050,2000,0,2340.0,0.0,2000,2340.0
2026-07-28,989Q,元大汐止,067122,0,2000,0.0,840.0,-2000,-840.0
2026-07-28,989Q,元大汐止,067216,1000,0,450.0,0.0,1000,450.0
2026-07-28,989Q,元大汐止,067390,28000,0,22680.0,0.0,28000,22680.0
2026-07-28,989Q,元大汐止,067482,0,20000,0.0,34800.0,-20000,-34800.0
2026-07-28,989Q,元大汐止,068109,500000,0,275000.0,0.0,500000,275000.0
2026-07-28,989Q,元大汐止,069282,20000,0,11800.0,0.0,20000,11800.0
2026-07-28,989Q,元大汐止,069370,50000,10000,35000.0,7200.0,40000,27800.0
2026-07-28,989Q,元大汐止,069413,10000,0,5900.0,0.0,10000,5900.0
2026-07-28,989Q,元大汐止,070339,0,5000,0.0,4050.0,-5000,-4050.0
2026-07-28,989Q,元大汐止,071254,4000,0,3620.0,0.0,4000,3620.0
2026-07-28,989Q,元大汐止,071884,100000,0,122000.0,0.0,100000,122000.0
2026-07-28,989Q,元大汐止,071889,20000,0,24500.0,0.0,20000,24500.0
2026-07-28,989Q,元大汐止,071997,30000,0,44600.0,0.0,30000,44600.0
2026-07-28,989Q,元大汐止,072251,10000,0,4600.0,0.0,10000,4600.0
2026-07-28,989Q,元大汐止,072757,2000,0,710.0,0.0,2000,710.0
2026-07-28,989Q,元大汐止,073915,20000,0,10600.0,0.0,20000,10600.0
2026-07-28,989Q,元大汐止,075829,350000,0,167500.0,0.0,350000,167500.0
2026-07-28,989Q,元大汐止,076767,5000,28000,3200.0,18530.0,-23000,-15330.0
2026-07-28,989Q,元大汐止,077285,0,100000,0.0,61000.0,-100000,-61000.0
2026-07-28,989Q,元大汐止,08809U,3000,0,2790.0,0.0,3000,2790.0
2026-07-28,989Q,元大汐止,08826U,10000,10000,13440.0,13740.0,0,-300.0
2026-07-28,989Q,元大汐止,705483,3000,0,720.0,0.0,3000,720.0
2026-07-28,989Q,元大汐止,705553,10000,0,17400.0,0.0,10000,17400.0
2026-07-28,989Q,元大汐止,705880,1000,0,210.0,0.0,1000,210.0
2026-07-28,989Q,元大汐止,706957,20000,0,18600.0,0.0,20000,18600.0
2026-07-28,989Q,元大汐止,707050,0,1000,0.0,1380.0,-1000,-1380.0
2026-07-28,989Q,元大汐止,707797,15000,0,24750.0,0.0,15000,24750.0
2026-07-28,989Q,元大汐止,708176,0,20000,0.0,19000.0,-20000,-19000.0
2026-07-28,989Q,元大汐止,708843,10000,0,15100.0,0.0,10000,15100.0
2026-07-28,989Q,元大汐止,709151,1000,0,240.0,0.0,1000,240.0
2026-07-28,989Q,元大汐止,709390,10000,0,3000.0,0.0,10000,3000.0
2026-07-28,989Q,元大汐止,710802,1000,0,360.0,0.0,1000,360.0
2026-07-28,989Q,元大汐止,72858U,0,1000,0.0,1100.0,-1000,-1100.0
2026-07-28,989a,元大苑裡,031273,1000,0,770.0,0.0,1000,770.0
2026-07-28,989a,元大苑裡,03410T,0,5000,0.0,7200.0,-5000,-7200.0
2026-07-28,989a,元大苑裡,03599T,0,30000,0.0,48900.0,-30000,-48900.0
2026-07-28,989a,元大苑裡,03605T,0,6000,0.0,7200.0,-6000,-7200.0
2026-07-28,989a,元大苑裡,040639,1000,0,1670.0,0.0,1000,1670.0
2026-07-28,989a,元大苑裡,053262,10000,0,8200.0,0.0,10000,8200.0
2026-07-28,989a,元大苑裡,057783,10000,0,17400.0,0.0,10000,17400.0
2026-07-28,989a,元大苑裡,058610,0,7000,0.0,2030.0,-7000,-2030.0
2026-07-28,989a,元大苑裡,061954,2000,0,1560.0,0.0,2000,1560.0
2026-07-28,989a,元大苑裡,062650,3000,0,1830.0,0.0,3000,1830.0
2026-07-28,989a,元大苑裡,063155,0,1000,0.0,1700.0,-1000,-1700.0
2026-07-28,989a,元大苑裡,065424,2000,0,1780.0,0.0,2000,1780.0
2026-07-28,989a,元大苑裡,066055,2000,0,2920.0,0.0,2000,2920.0
2026-07-28,989a,元大苑裡,066056,2000,0,4380.0,0.0,2000,4380.0
2026-07-28,989a,元大苑裡,066185,5000,0,12800.0,0.0,5000,12800.0
2026-07-28,989a,元大苑裡,066529,1000,0,1040.0,0.0,1000,1040.0
2026-07-28,989a,元大苑裡,067945,0,5000,0.0,5500.0,-5000,-5500.0
2026-07-28,989a,元大苑裡,068003,13000,0,11400.0,0.0,13000,11400.0
2026-07-28,989a,元大苑裡,068091,0,30000,0.0,16500.0,-30000,-16500.0
2026-07-28,989a,元大苑裡,068111,10000,0,5100.0,0.0,10000,5100.0
2026-07-28,989a,元大苑裡,068979,1000,0,2170.0,0.0,1000,2170.0
2026-07-28,989a,元大苑裡,069625,3000,0,1890.0,0.0,3000,1890.0
2026-07-28,989a,元大苑裡,070841,200000,0,22000.0,0.0,200000,22000.0
2026-07-28,989a,元大苑裡,070935,10000,0,11000.0,0.0,10000,11000.0
2026-07-28,989a,元大苑裡,071130,0,9000,0.0,7470.0,-9000,-7470.0
2026-07-28,989a,元大苑裡,071240,0,16000,0.0,22720.0,-16000,-22720.0
2026-07-28,989a,元大苑裡,071467,0,6000,0.0,7440.0,-6000,-7440.0
2026-07-28,989a,元大苑裡,071987,0,40000,0.0,32000.0,-40000,-32000.0
2026-07-28,989a,元大苑裡,072388,66000,0,174240.0,0.0,66000,174240.0
2026-07-28,989a,元大苑裡,076041,9000,0,13230.0,0.0,9000,13230.0
2026-07-28,989a,元大苑裡,076269,0,10000,0.0,9500.0,-10000,-9500.0
2026-07-28,989a,元大苑裡,077275,9000,0,10440.0,0.0,9000,10440.0
2026-07-28,989a,元大苑裡,08462U,0,1000,0.0,1470.0,-1000,-1470.0
2026-07-28,989a,元大苑裡,700843,2000,0,1460.0,0.0,2000,1460.0
2026-07-28,989a,元大苑裡,701438,2000,0,3900.0,0.0,2000,3900.0
2026-07-28,989a,元大苑裡,704507,2000,0,2140.0,0.0,2000,2140.0
2026-07-28,989a,元大苑裡,709550,8000,0,1120.0,0.0,8000,1120.0
2026-07-28,989a,元大苑裡,709656,0,8000,0.0,4240.0,-8000,-4240.0
2026-07-28,989a,元大苑裡,709665,2000,0,4260.0,0.0,2000,4260.0
2026-07-28,989a,元大苑裡,709748,5000,0,1350.0,0.0,5000,1350.0
2026-07-28,989a,元大苑裡,710965,0,4000,0.0,6240.0,-4000,-6240.0
2026-07-28,989a,元大苑裡,711561,10000,0,9700.0,0.0,10000,9700.0
2026-07-28,989f,元大東港,03013T,0,1000,0.0,100.0,-1000,-100.0
2026-07-28,989f,元大東港,030251,15000,0,1350.0,0.0,15000,1350.0
2026-07-28,989f,元大東港,038985,0,20000,0.0,2200.0,-20000,-2200.0
2026-07-28,989f,元大東港,052806,0,20000,0.0,10400.0,-20000,-10400.0
2026-07-28,989f,元大東港,059035,15000,0,9050.0,0.0,15000,9050.0
